	C:\Users\Thermo\Desktop\User Data\Sarah\Jan2022\02012022\02012022_murch_peakCapture_198_03.raw																															
																																
Tolerance:	5.00 ppm		First Scan:	1		Last Scan:	2596	Ref. Mass:	198.037003																							
			Threshold:	1		Compound Name:														Calibration:												
	Measured Mass:	Ret. Time:	Scan Number:	Deviation [ppm]:	Deviation [mmu]:	Abs. Intensity:	Rel. Intensity:	TIC:	IT [ms]:	TIC*IT:	Elapsed scan time [ms]:	Target:	FT Resolution:	RF [V]:	Lockmass correction [ppm]:	Lockmass #1 [m/z]:	Lockmass #2 [m/z]:	Lockmass #3 [m/z]:	Number of Packets:	A	B	C	Vt	Mode	Peak Noise	Peak Flags	Peak Resolution	Peak Baseline	Ion Injection Time (ms):	Max. Ion Time (ms):	Repeller Voltage (V)	CI reagent gas port:
	199.040375	58.62	1578	0.84	0.17	191	3	36094	3000	108281	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.07	------	136802	-0.01	3000	3000	8.5	None
	199.040268	58.67	1579	0.31	0.06	193	3.14	35781	3000	107344	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.15	------	136402	0.06	3000	3000	8.5	None
	199.04039	58.72	1580	0.92	0.18	207	3.3	35866	3000	107598	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.27	------	134902	0.02	3000	3000	8.5	None
	199.040329	58.77	1581	0.61	0.12	264	4.07	36817	3000	110451	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.97	------	138002	-0.04	3000	3000	8.51	None
	199.040298	58.82	1582	0.46	0.09	215	3.38	35668	3000	107004	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.78	------	140702	-0.04	3000	3000	8.51	None
	199.040405	58.88	1583	1	0.2	233	3.89	35410	3000	106231	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.9	------	139002	-0.04	3000	3000	8.51	None
	199.040359	58.93	1584	0.77	0.15	228	3.74	35188	3000	105563	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.13	------	138202	0.01	3000	3000	8.51	None
	199.040298	58.98	1585	0.46	0.09	270	4.31	35045	3000	105134	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.9	------	135902	-0.04	3000	3000	8.47	None
	199.040207	59.03	1586	0	0	216	3.49	35661	3000	106982	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.89	------	138002	-0.08	3000	3000	8.47	None
	199.040314	59.08	1587	0.54	0.11	242	3.97	35240	3000	105719	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.19	------	136502	0.06	3000	3000	8.47	None
	199.040207	59.13	1588	0	0	186	3	35072	3000	105215	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.86	------	134902	-0.06	3000	3000	8.47	None
	199.040253	59.18	1589	0.23	0.05	183	2.98	35651	3000	106954	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.9	------	136202	-0.08	3000	3000	8.49	None
	199.040268	59.23	1590	0.31	0.06	215	3.51	35609	3000	106828	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.11	------	134802	0.04	3000	3000	8.49	None
	199.040176	59.28	1591	-0.15	-0.03	224	3.73	34445	3000	103334	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.92	------	138102	-0.08	3000	3000	8.49	None
	199.040283	59.33	1592	0.38	0.08	190	3.2	34983	3000	104950	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.32	------	138302	0	3000	3000	8.49	None
	199.040192	59.38	1593	-0.08	-0.02	199	3.42	34837	3000	104511	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.01	------	135202	-0.03	3000	3000	8.5	None
	199.040314	59.43	1594	0.54	0.11	228	3.77	35091	3000	105272	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.04	------	135302	0.04	3000	3000	8.5	None
	199.040268	59.48	1595	0.31	0.06	221	3.55	35271	3000	105812	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.95	------	138702	-0.07	3000	3000	8.5	None
	199.040161	59.53	1596	-0.23	-0.05	178	2.98	35114	3000	105342	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.05	------	135502	-0.06	3000	3000	8.5	None
	199.040298	59.58	1597	0.46	0.09	198	3.12	35483	3000	106449	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.11	------	134802	0	3000	3000	8.47	None
	199.040268	59.63	1598	0.31	0.06	201	3.39	34683	3000	104050	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.08	------	131702	0.04	3000	3000	8.47	None
	199.040375	59.68	1599	0.84	0.17	206	3.42	34851	3000	104554	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.43	------	136302	-0.04	3000	3000	8.47	None
	199.040314	59.73	1600	0.54	0.11	163	2.58	35934	3000	107802	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.1	------	134602	-0.03	3000	3000	8.47	None
	199.040329	59.78	1601	0.61	0.12	229	3.6	35087	3000	105260	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.98	------	139102	0	3000	3000	8.48	None
	199.040298	59.84	1602	0.46	0.09	249	4.05	34861	3000	104583	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.93	------	134602	0	3000	3000	8.48	None
	199.040237	59.89	1603	0.15	0.03	174	2.77	35025	3000	105075	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.1	------	134702	-0.04	3000	3000	8.48	None
	199.040359	59.94	1604	0.77	0.15	237	3.6	36489	3000	109467	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.77	------	137802	-0.11	3000	3000	8.48	None
	199.040253	59.99	1605	0.23	0.05	161	2.58	36069	3000	108208	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.17	------	135602	0	3000	3000	8.48	None
	199.040314	60.04	1606	0.54	0.11	195	3.3	34878	3000	104635	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.84	------	137402	-0.1	3000	3000	8.48	None
	199.040207	60.09	1607	0	0	165	2.69	35161	3000	105483	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.46	------	136702	-0.15	3000	3000	8.48	None
	199.040207	60.14	1608	0	0	173	2.94	34813	3000	104438	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.8	------	132402	-0.1	3000	3000	8.48	None
	199.040268	60.19	1609	0.31	0.06	156	2.5	35224	3000	105672	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.88	------	136402	-0.04	3000	3000	8.51	None
	199.040222	60.24	1610	0.08	0.02	147	2.29	35287	3000	105861	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.75	------	131102	-0.08	3000	3000	8.51	None
	199.040237	60.29	1611	0.15	0.03	222	3.59	34614	3000	103842	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.74	------	136802	-0.02	3000	3000	8.51	None
	199.040207	60.34	1612	0	0	205	3.38	34970	3000	104909	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.76	------	135002	-0.05	3000	3000	8.51	None
	199.040268	60.39	1613	0.31	0.06	216	3.48	34906	3000	104719	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.01	------	135902	0.05	3000	3000	8.49	None
	199.04039	60.44	1614	0.92	0.18	198	3.12	35068	3000	105205	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.19	------	137602	-0.02	3000	3000	8.49	None
	199.040176	60.49	1615	-0.15	-0.03	163	2.7	34592	3000	103777	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.81	------	134902	-0.11	3000	3000	8.49	None
	199.040359	60.54	1616	0.77	0.15	221	3.59	35264	3000	105792	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.96	------	135202	-0.01	3000	3000	8.49	None
	199.040268	60.59	1617	0.31	0.06	183	2.96	35149	3000	105447	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.15	------	132902	-0.03	3000	3000	8.5	None
	199.040421	60.64	1618	1.07	0.21	143	2.32	34458	3000	103373	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.01	------	134002	-0.02	3000	3000	8.5	None
	199.040253	60.69	1619	0.23	0.05	157	2.57	34521	3000	103562	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.86	------	135302	-0.03	3000	3000	8.5	None
	199.040283	60.75	1620	0.38	0.08	197	3.37	34806	3000	104419	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.81	------	137602	-0.07	3000	3000	8.5	None
	199.040146	60.8	1621	-0.31	-0.06	159	2.58	35393	3000	106178	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.01	------	135902	-0.04	3000	3000	8.51	None
	199.040161	60.85	1622	-0.23	-0.05	150	2.38	35576	3000	106729	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.87	------	135402	-0.04	3000	3000	8.51	None
	199.040283	60.9	1623	0.38	0.08	140	2.18	35553	3000	106659	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.01	------	130302	-0.07	3000	3000	8.51	None
	199.040359	60.95	1624	0.77	0.15	166	2.74	34019	3000	102058	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.89	------	134102	-0.04	3000	3000	8.51	None
	199.040176	61	1625	-0.15	-0.03	117	1.91	35240	3000	105719	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.01	------	130102	-0.05	3000	3000	8.5	None
	199.040222	61.05	1626	0.08	0.02	115	1.84	34637	3000	103912	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.68	------	128502	-0.12	3000	3000	8.5	None
	199.040283	61.1	1627	0.38	0.08	165	2.63	34883	3000	104650	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.96	------	132402	-0.04	3000	3000	8.5	None
	199.040176	61.15	1628	-0.15	-0.03	132	2.15	34489	3000	103466	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.94	------	133702	0.01	3000	3000	8.5	None
	199.040329	61.2	1629	0.61	0.12	153	2.51	34291	3000	102874	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.72	------	133302	-0.08	3000	3000	8.5	None
	199.040192	61.25	1630	-0.08	-0.02	131	2.11	34395	3000	103186	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.73	------	136002	-0.05	3000	3000	8.5	None
	199.040283	61.3	1631	0.38	0.08	131	2.16	34222	3000	102666	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.71	------	133902	-0.06	3000	3000	8.5	None
	199.040283	61.35	1632	0.38	0.08	153	2.39	34375	3000	103125	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.19	------	134202	-0.01	3000	3000	8.5	None
	199.040344	61.4	1633	0.69	0.14	141	2.33	34085	3000	102255	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8	------	130302	-0.09	3000	3000	8.51	None
	199.040237	61.45	1634	0.15	0.03	163	2.7	34178	3000	102534	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.92	------	133602	-0.1	3000	3000	8.51	None
	199.040207	61.5	1635	0	0	147	2.32	34894	3000	104681	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.01	------	136902	-0.07	3000	3000	8.51	None
	199.040314	61.55	1636	0.54	0.11	116	1.87	34096	3000	102289	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.87	------	132002	0.01	3000	3000	8.51	None
	199.040253	61.6	1637	0.23	0.05	187	3.04	34633	3000	103900	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.97	------	136402	-0.04	3000	3000	8.52	None
	199.040314	61.65	1638	0.54	0.11	141	2.34	33404	3000	100212	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.08	------	135202	-0.05	3000	3000	8.52	None
	199.040161	61.71	1639	-0.23	-0.05	148	2.36	34043	3000	102129	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.04	------	128902	-0.03	3000	3000	8.52	None
	199.040161	61.76	1640	-0.23	-0.05	119	1.96	33644	3000	100933	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.63	------	132902	-0.03	3000	3000	8.52	None
	199.040314	61.81	1641	0.54	0.11	159	2.55	34288	3000	102864	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.17	------	135502	-0.05	3000	3000	8.52	None
	199.040283	61.86	1642	0.38	0.08	127	2.09	33805	3000	101415	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.88	------	128902	-0.02	3000	3000	8.52	None
	199.040329	61.91	1643	0.61	0.12	176	2.8	36478	3000	109434	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.12	------	135502	0.05	3000	3000	8.52	None
	199.040237	61.96	1644	0.15	0.03	150	2.44	34032	3000	102097	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.9	------	136402	-0.04	3000	3000	8.52	None
	199.040283	62.01	1645	0.38	0.08	175	2.85	34278	3000	102834	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.94	------	136302	0	3000	3000	8.51	None
	199.040298	62.06	1646	0.46	0.09	162	2.57	34442	3000	103327	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.72	------	134902	-0.04	3000	3000	8.51	None
	199.04039	62.11	1647	0.92	0.18	91	1.44	34328	3000	102984	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.08	------	127502	-0.01	3000	3000	8.51	None
	199.040268	62.16	1648	0.31	0.06	142	2.31	34416	3000	103248	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.87	------	130802	-0.06	3000	3000	8.51	None
	199.040222	62.21	1649	0.08	0.02	139	2.19	34282	3000	102845	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.86	------	132302	-0.02	3000	3000	8.51	None
	199.040298	62.26	1650	0.46	0.09	108	1.82	34664	3000	103993	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.76	------	134902	-0.05	3000	3000	8.51	None
	199.040268	62.31	1651	0.31	0.06	126	2.07	33757	3000	101271	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.65	------	130402	-0.08	3000	3000	8.51	None
	199.040253	62.36	1652	0.23	0.05	103	1.64	34585	3000	103755	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.16	------	129202	0.04	3000	3000	8.51	None
	199.040253	62.41	1653	0.23	0.05	153	2.45	34349	3000	103047	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.75	------	135302	-0.1	3000	3000	8.48	None
	199.040207	62.46	1654	0	0	112	1.94	33597	3000	100790	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.87	------	132402	-0.05	3000	3000	8.48	None
	199.040253	62.51	1655	0.23	0.05	125	1.99	33680	3000	101040	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.69	------	134002	-0.05	3000	3000	8.48	None
	199.040176	62.56	1656	-0.15	-0.03	165	2.62	33800	3000	101399	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.76	------	134102	-0.06	3000	3000	8.48	None
	199.040314	62.61	1657	0.54	0.11	147	2.38	34557	3000	103671	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.74	------	132202	-0.06	3000	3000	8.49	None
	199.040314	62.67	1658	0.54	0.11	121	1.91	34593	3000	103778	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.74	------	131002	-0.09	3000	3000	8.49	None
	199.040375	62.72	1659	0.84	0.17	143	2.29	33394	3000	100181	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.69	------	136802	0.01	3000	3000	8.49	None
	199.0401	62.77	1660	-0.54	-0.11	117	1.93	33707	3000	101121	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.78	------	131902	-0.01	3000	3000	8.49	None
	199.040298	62.82	1661	0.46	0.09	152	2.4	34355	3000	103064	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.69	------	133802	-0.09	3000	3000	8.51	None
	199.040268	62.87	1662	0.31	0.06	154	2.38	34973	3000	104919	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.03	------	134902	0.03	3000	3000	8.51	None
	199.040253	62.92	1663	0.23	0.05	125	1.9	34745	3000	104235	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.2	------	131902	-0.05	3000	3000	8.51	None
	199.040359	62.97	1664	0.77	0.15	95	1.54	33795	3000	101384	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.72	------	128102	-0.07	3000	3000	8.51	None
	199.040192	63.02	1665	-0.08	-0.02	94	1.44	33993	3000	101979	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.05	------	132702	0.02	3000	3000	8.51	None
	199.040192	63.07	1666	-0.08	-0.02	104	1.67	33478	3000	100433	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.85	------	128402	-0.06	3000	3000	8.51	None
	199.040298	63.12	1667	0.46	0.09	87	1.42	34120	3000	102361	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.66	------	128602	-0.08	3000	3000	8.51	None
	199.040283	63.17	1668	0.38	0.08	165	2.62	33889	3000	101667	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.61	------	136802	0	3000	3000	8.51	None
	199.040024	63.22	1669	-0.92	-0.18	106	1.67	33769	3000	101306	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.36	------	124402	-0.12	3000	3000	8.51	None
	199.040314	63.27	1670	0.54	0.11	63	1.01	33316	3000	99947	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.77	------	136100	-0.05	3000	3000	8.51	None
	199.040146	63.32	1671	-0.31	-0.06	100	1.6	33541	3000	100624	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.9	------	127002	-0.06	3000	3000	8.51	None
	199.040451	63.37	1672	1.23	0.24	102	1.61	33649	3000	100946	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.84	------	123102	-0.03	3000	3000	8.51	None
	199.040268	63.42	1673	0.31	0.06	101	1.65	33077	3000	99230	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.16	------	132102	0.02	3000	3000	8.49	None
	199.040192	63.47	1674	-0.08	-0.02	139	2.22	34227	3000	102681	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.98	------	130902	-0.05	3000	3000	8.49	None
	199.040146	63.52	1675	-0.31	-0.06	75	1.2	33158	3000	99473	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.96	------	125502	0.02	3000	3000	8.49	None
	199.040283	63.57	1676	0.38	0.08	107	1.72	33580	3000	100741	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.95	------	132302	-0.03	3000	3000	8.49	None
	199.040161	63.63	1677	-0.23	-0.05	76	1.25	33930	3000	101791	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.05	------	127102	0.05	3000	3000	8.5	None
	199.04039	63.68	1678	0.92	0.18	94	1.61	32483	3000	97449	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.03	------	127202	0	3000	3000	8.5	None
	199.040237	63.73	1679	0.15	0.03	92	1.47	33357	3000	100071	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.65	------	130802	-0.09	3000	3000	8.5	None
	199.040253	63.78	1680	0.23	0.05	116	1.89	33857	3000	101572	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.84	------	132502	0.03	3000	3000	8.5	None
	199.040359	63.83	1681	0.77	0.15	105	1.71	32613	3000	97838	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.42	------	128602	-0.08	3000	3000	8.49	None
	199.040283	63.88	1682	0.38	0.08	97	1.49	34324	3000	102972	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.08	------	130202	0.06	3000	3000	8.49	None
	199.040451	63.93	1683	1.23	0.24	88	1.38	33400	3000	100199	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.56	------	131302	-0.04	3000	3000	8.49	None
	199.040283	63.98	1684	0.38	0.08	82	1.27	34219	3000	102657	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.75	------	128202	-0.11	3000	3000	8.49	None
	199.040283	64.03	1685	0.38	0.08	98	1.59	33936	3000	101809	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.74	------	128902	-0.01	3000	3000	8.49	None
	199.040253	64.08	1686	0.23	0.05	81	1.3	33371	3000	100113	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.89	------	125502	0.04	3000	3000	8.49	None
	199.040421	64.13	1687	1.07	0.21	96	1.56	33945	3000	101834	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.86	------	131002	0.03	3000	3000	8.49	None
	199.040237	64.18	1688	0.15	0.03	112	1.82	33516	3000	100549	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.71	------	132402	-0.03	3000	3000	8.49	None
	199.040131	64.23	1689	-0.38	-0.08	81	1.32	33752	3000	101257	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.66	------	125802	-0.06	3000	3000	8.5	None
	199.040115	64.28	1690	-0.46	-0.09	85	1.35	33586	3000	100759	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.79	------	128502	-0.02	3000	3000	8.5	None
	199.040268	64.33	1691	0.31	0.06	76	1.23	33372	3000	100115	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.85	------	125302	0.01	3000	3000	8.5	None
	199.040207	64.38	1692	0	0	100	1.61	33631	3000	100894	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.85	------	130002	-0.07	3000	3000	8.5	None
	199.040115	64.43	1693	-0.46	-0.09	100	1.6	33229	3000	99687	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.81	------	127802	-0.04	3000	3000	8.5	None
	199.040085	64.48	1694	-0.61	-0.12	87	1.41	33131	3000	99393	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.64	------	130802	-0.02	3000	3000	8.5	None
	199.040176	64.53	1695	-0.15	-0.03	87	1.39	33312	3000	99936	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.77	------	128002	-0.12	3000	3000	8.5	None
	199.040176	64.59	1696	-0.15	-0.03	83	1.35	33357	3000	100070	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.78	------	125202	-0.11	3000	3000	8.5	None
	199.040298	64.64	1697	0.46	0.09	137	2.21	34529	3000	103586	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.79	------	132402	-0.05	3000	3000	8.5	None
	199.040222	64.69	1698	0.08	0.02	130	2.05	33838	3000	101514	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.97	------	131602	0	3000	3000	8.5	None
	199.040314	64.74	1699	0.54	0.11	113	1.77	33466	3000	100398	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.27	------	131702	0	3000	3000	8.5	None
	199.040283	64.79	1700	0.38	0.08	88	1.43	33639	3000	100916	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.83	------	128902	-0.03	3000	3000	8.5	None
	199.040405	64.84	1701	1	0.2	93	1.48	33868	3000	101603	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.48	------	132302	-0.08	3000	3000	8.5	None
	199.040207	64.89	1702	0	0	78	1.26	33410	3000	100231	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.74	------	128502	-0.07	3000	3000	8.5	None
	199.0401	64.94	1703	-0.54	-0.11	85	1.41	33249	3000	99746	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.9	------	128502	0	3000	3000	8.5	None
	199.040161	64.99	1704	-0.23	-0.05	89	1.46	33146	3000	99439	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.64	------	128702	-0.06	3000	3000	8.5	None
	199.040222	65.04	1705	0.08	0.02	93	1.49	33759	3000	101276	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.52	------	126202	-0.06	3000	3000	8.49	None
	199.040283	65.09	1706	0.38	0.08	73	1.19	32894	3000	98681	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.99	------	126702	0.03	3000	3000	8.49	None
	199.040207	65.14	1707	0	0	83	1.28	34446	3000	103337	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.95	------	129302	-0.04	3000	3000	8.49	None
	199.040237	65.19	1708	0.15	0.03	91	1.42	34459	3000	103377	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.77	------	131202	-0.07	3000	3000	8.49	None
	199.040298	65.24	1709	0.46	0.09	94	1.52	34538	3000	103615	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.93	------	129602	0	3000	3000	8.51	None
	199.040207	65.29	1710	0	0	107	1.66	34276	3000	102829	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.61	------	129002	-0.12	3000	3000	8.51	None
	199.040329	65.34	1711	0.61	0.12	61	0.99	32976	3000	98928	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.79	------	125800	0	3000	3000	8.51	None
	199.040268	65.39	1712	0.31	0.06	60	0.92	34533	3000	103598	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.58	------	124500	-0.08	3000	3000	8.51	None
	199.040161	65.44	1713	-0.23	-0.05	83	1.37	33518	3000	100553	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.85	------	131002	0	3000	3000	8.52	None
	199.040344	65.5	1714	0.69	0.14	88	1.43	34188	3000	102563	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.48	------	129202	-0.06	3000	3000	8.52	None
	199.040314	65.55	1715	0.54	0.11	69	1.1	32948	3000	98845	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.64	------	126300	-0.07	3000	3000	8.52	None
	199.040436	65.6	1716	1.15	0.23	57	0.9	33950	3000	101849	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.8	------	124800	-0.11	3000	3000	8.52	None
	199.040207	65.65	1717	0	0	83	1.36	33513	3000	100538	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8.04	------	129102	-0.03	3000	3000	8.5	None
	199.040054	65.7	1718	-0.77	-0.15	85	1.33	33858	3000	101573	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.66	------	130602	-0.02	3000	3000	8.5	None
	199.040176	65.75	1719	-0.15	-0.03	84	1.33	33780	3000	101339	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.65	------	127102	-0.08	3000	3000	8.5	None
	199.040268	65.8	1720	0.31	0.06	69	1.13	33802	3000	101406	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.9	------	128500	-0.09	3000	3000	8.5	None
	199.040176	65.85	1721	-0.15	-0.03	86	1.4	32978	3000	98934	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.99	------	132202	-0.05	3000	3000	8.49	None
	199.040359	65.9	1722	0.77	0.15	70	1.09	33992	3000	101976	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	8	------	128700	-0.02	3000	3000	8.49	None
	199.040298	65.95	1723	0.46	0.09	60	0.93	33788	3000	101363	0		100000	1990		0	0	0	1	0	0	2.12E+08	0	0	7.7	------	125300	-0.03	3000	3000	8.49	None
